+570.3000E-03,-68.4020E-03
+570.4000E-03,-68.4020E-03
+570.5000E-03,-68.4020E-03
+570.6000E-03,-68.4020E-03
+570.7000E-03,-68.4020E-03
+570.8000E-03,-68.4020E-03
+570.9000E-03,-68.4020E-03
+571.0000E-03,-28.2010E-03
+571.1000E-03,-68.4020E-03
+571.2000E-03,-28.2010E-03
+571.3000E-03,-68.4020E-03
+571.4000E-03,-68.4020E-03
+571.5000E-03,-68.4020E-03
+571.6000E-03,-68.4020E-03
+571.7000E-03,-68.4020E-03
+571.8000E-03,-68.4020E-03
+571.9000E-03,-68.4020E-03
+572.0000E-03,-68.4020E-03
+572.1000E-03,-28.2010E-03
+572.2000E-03,-68.4020E-03
+572.3000E-03,-68.4020E-03
+572.4000E-03,-28.2010E-03
+572.5000E-03,-68.4020E-03
+572.6000E-03,-28.2010E-03
+572.7000E-03,-28.2010E-03
+572.8000E-03,-28.2010E-03
+572.9000E-03,-28.2010E-03
+573.0000E-03,-28.2010E-03
+573.1000E-03,-68.4020E-03
+573.2000E-03,-68.4020E-03
+573.3000E-03,-68.4020E-03
+573.4000E-03,-68.4020E-03
+573.5000E-03,-68.4020E-03
+573.6000E-03,-68.4020E-03
+573.7000E-03,-68.4020E-03
+573.8000E-03,-28.2010E-03
+573.9000E-03,-68.4020E-03
+574.0000E-03,-28.2010E-03
+574.1000E-03,-28.2010E-03
+574.2000E-03,-68.4020E-03
+574.3000E-03,-28.2010E-03
+574.4000E-03,-28.2010E-03
+574.5000E-03,-68.4020E-03
+574.6000E-03,-28.2010E-03
+574.7000E-03,-68.4020E-03
+574.8000E-03,-28.2010E-03
+574.9000E-03,-68.4020E-03
+575.0000E-03,-28.2010E-03
+575.1000E-03,-68.4020E-03
+575.2000E-03,-28.2010E-03
+575.3000E-03,-28.2010E-03
+575.4000E-03,-28.2010E-03
+575.5000E-03,-28.2010E-03
+575.6000E-03,-28.2010E-03
+575.7000E-03,-68.4020E-03
+575.8000E-03,-68.4020E-03
+575.9000E-03,-28.2010E-03
+576.0000E-03,-68.4020E-03
+576.1000E-03,-68.4020E-03
+576.2000E-03,-28.2010E-03
+576.3000E-03,-28.2010E-03
+576.4000E-03,-68.4020E-03
+576.5000E-03,-68.4020E-03
+576.6000E-03,-28.2010E-03
+576.7000E-03,-28.2010E-03
+576.8000E-03,-68.4020E-03
+576.9000E-03,-68.4020E-03
+577.0000E-03,-28.2010E-03
+577.1000E-03,-68.4020E-03
+577.2000E-03,-28.2010E-03
+577.3000E-03,-28.2010E-03
+577.4000E-03,-68.4020E-03
+577.5000E-03,-68.4020E-03
+577.6000E-03,-28.2010E-03
+577.7000E-03,-28.2010E-03
+577.8000E-03,-68.4020E-03
+577.9000E-03,-68.4020E-03
+578.0000E-03,-28.2010E-03
+578.1000E-03,-68.4020E-03
+578.2000E-03,-28.2010E-03
+578.3000E-03,-68.4020E-03
+578.4000E-03,-68.4020E-03
+578.5000E-03,-68.4020E-03
+578.6000E-03,-28.2010E-03
+578.7000E-03,-68.4020E-03
+578.8000E-03,-68.4020E-03
+578.9000E-03,-68.4020E-03
+579.0000E-03,-68.4020E-03
+579.1000E-03,-28.2010E-03
+579.2000E-03,-68.4020E-03
+579.3000E-03,-68.4020E-03
+579.4000E-03,-68.4020E-03
+579.5000E-03,-68.4020E-03
+579.6000E-03,-68.4020E-03
+579.7000E-03,-68.4020E-03
+579.8000E-03,-68.4020E-03
+579.9000E-03,-68.4020E-03
+580.0000E-03,-68.4020E-03
+580.1000E-03,-68.4020E-03
+580.2000E-03,-68.4020E-03
+580.3000E-03,-68.4020E-03
+580.4000E-03,-68.4020E-03
+580.5000E-03,-28.2010E-03
+580.6000E-03,-68.4020E-03
+580.7000E-03,-68.4020E-03
+580.8000E-03,-28.2010E-03
+580.9000E-03,-68.4020E-03
+581.0000E-03,-68.4020E-03
+581.1000E-03,-68.4020E-03
+581.2000E-03,-68.4020E-03
+581.3000E-03,-68.4020E-03
+581.4000E-03,-68.4020E-03
+581.5000E-03,-68.4020E-03
+581.6000E-03,-68.4020E-03
+581.7000E-03,-68.4020E-03
+581.8000E-03,-68.4020E-03
+581.9000E-03,-68.4020E-03
+582.0000E-03,-68.4020E-03
+582.1000E-03,-68.4020E-03
+582.2000E-03,-68.4020E-03
+582.3000E-03,-68.4020E-03
+582.4000E-03,-68.4020E-03
+582.5000E-03,-68.4020E-03
+582.6000E-03,-68.4020E-03
+582.7000E-03,-68.4020E-03
+582.8000E-03,-28.2010E-03
+582.9000E-03,-68.4020E-03
+583.0000E-03,-68.4020E-03
+583.1000E-03,-68.4020E-03
+583.2000E-03,-68.4020E-03
+583.3000E-03,-68.4020E-03
+583.4000E-03,-28.2010E-03
+583.5000E-03,-68.4020E-03
+583.6000E-03,-68.4020E-03
+583.7000E-03,-68.4020E-03
+583.8000E-03,-28.2010E-03
+583.9000E-03,-28.2010E-03
+584.0000E-03,-28.2010E-03
+584.1000E-03,-68.4020E-03
+584.2000E-03,-68.4020E-03
+584.3000E-03,-68.4020E-03
+584.4000E-03,-68.4020E-03
+584.5000E-03,-68.4020E-03
+584.6000E-03,-68.4020E-03
+584.7000E-03,-68.4020E-03
+584.8000E-03,-68.4020E-03
+584.9000E-03,-68.4020E-03
+585.0000E-03,-68.4020E-03
+585.1000E-03,-28.2010E-03
+585.2000E-03,-68.4020E-03
+585.3000E-03,-68.4020E-03
+585.4000E-03,-68.4020E-03
+585.5000E-03,-68.4020E-03
+585.6000E-03,-28.2010E-03
+585.7000E-03,-68.4020E-03
+585.8000E-03,-28.2010E-03
+585.9000E-03,-68.4020E-03
+586.0000E-03,-68.4020E-03
+586.1000E-03,-28.2010E-03
+586.2000E-03,-68.4020E-03
+586.3000E-03,-68.4020E-03
+586.4000E-03,-68.4020E-03
+586.5000E-03,-68.4020E-03
+586.6000E-03,-68.4020E-03
+586.7000E-03,-28.2010E-03
+586.8000E-03,-68.4020E-03
+586.9000E-03,-28.2010E-03
+587.0000E-03,-68.4020E-03
+587.1000E-03,-28.2010E-03
+587.2000E-03,-68.4020E-03
+587.3000E-03,-68.4020E-03
+587.4000E-03,-68.4020E-03
+587.5000E-03,-68.4020E-03
+587.6000E-03,-28.2010E-03
+587.7000E-03,-68.4020E-03
+587.8000E-03,-68.4020E-03
+587.9000E-03,-68.4020E-03
+588.0000E-03,-68.4020E-03
+588.1000E-03,-28.2010E-03
+588.2000E-03,-68.4020E-03
+588.3000E-03,-28.2010E-03
+588.4000E-03,-68.4020E-03
+588.5000E-03,-28.2010E-03
+588.6000E-03,-28.2010E-03
+588.7000E-03,-68.4020E-03
+588.8000E-03,-28.2010E-03
+588.9000E-03,-68.4020E-03
+589.0000E-03,-28.2010E-03
+589.1000E-03,-68.4020E-03
+589.2000E-03,-68.4020E-03
+589.3000E-03,-68.4020E-03
+589.4000E-03,-68.4020E-03
+589.5000E-03,-28.2010E-03
+589.6000E-03,-28.2010E-03
+589.7000E-03,-68.4020E-03
+589.8000E-03,-28.2010E-03
+589.9000E-03,-28.2010E-03
+590.0000E-03,-68.4020E-03
+590.1000E-03,-68.4020E-03
+590.2000E-03,-68.4020E-03
+590.3000E-03,-28.2010E-03
+590.4000E-03,-68.4020E-03
+590.5000E-03,-68.4020E-03
+590.6000E-03,-28.2010E-03
+590.7000E-03,-28.2010E-03
+590.8000E-03,-68.4020E-03
+590.9000E-03,-68.4020E-03
+591.0000E-03,-68.4020E-03
+591.1000E-03,-68.4020E-03
+591.2000E-03,-28.2010E-03
+591.3000E-03,-68.4020E-03
+591.4000E-03,-68.4020E-03
+591.5000E-03,-68.4020E-03
+591.6000E-03,-28.2010E-03
+591.7000E-03,-28.2010E-03
+591.8000E-03,-28.2010E-03
+591.9000E-03,-68.4020E-03
+592.0000E-03,-68.4020E-03
+592.1000E-03,-68.4020E-03
+592.2000E-03,-28.2010E-03
+592.3000E-03,-28.2010E-03
+592.4000E-03,-68.4020E-03
+592.5000E-03,-68.4020E-03
+592.6000E-03,-68.4020E-03
+592.7000E-03,-68.4020E-03
+592.8000E-03,-28.2010E-03
+592.9000E-03,-28.2010E-03
+593.0000E-03,-28.2010E-03
+593.1000E-03,-68.4020E-03
+593.2000E-03,-68.4020E-03
+593.3000E-03,-68.4020E-03
+593.4000E-03,-28.2010E-03
+593.5000E-03,-68.4020E-03
+593.6000E-03,-68.4020E-03
+593.7000E-03,-68.4020E-03
+593.8000E-03,-68.4020E-03
+593.9000E-03,-28.2010E-03
+594.0000E-03,-68.4020E-03
+594.1000E-03,-68.4020E-03
+594.2000E-03,-28.2010E-03
+594.3000E-03,-28.2010E-03
+594.4000E-03,-28.2010E-03
+594.5000E-03,-28.2010E-03
+594.6000E-03,-28.2010E-03
+594.7000E-03,-28.2010E-03
+594.8000E-03,-28.2010E-03
+594.9000E-03,-28.2010E-03
+595.0000E-03,-68.4020E-03
+595.1000E-03,-68.4020E-03
+595.2000E-03,-68.4020E-03
+595.3000E-03,-68.4020E-03
+595.4000E-03,-68.4020E-03
+595.5000E-03,-68.4020E-03
+595.6000E-03,-68.4020E-03
+595.7000E-03,-68.4020E-03
+595.8000E-03,-68.4020E-03
+595.9000E-03,-68.4020E-03
+596.0000E-03,-68.4020E-03
+596.1000E-03,-68.4020E-03
+596.2000E-03,-68.4020E-03
+596.3000E-03,-68.4020E-03
+596.4000E-03,-68.4020E-03
+596.5000E-03,-68.4020E-03
+596.6000E-03,-68.4020E-03
+596.7000E-03,-68.4020E-03
+596.8000E-03,-68.4020E-03
+596.9000E-03,-68.4020E-03
+597.0000E-03,-68.4020E-03
+597.1000E-03,-108.6030E-03
+597.2000E-03,-68.4020E-03
+597.3000E-03,-68.4020E-03
+597.4000E-03,-68.4020E-03
+597.5000E-03,-68.4020E-03
+597.6000E-03,-68.4020E-03
+597.7000E-03,-68.4020E-03
+597.8000E-03,-68.4020E-03
+597.9000E-03,-68.4020E-03
+598.0000E-03,-68.4020E-03
+598.1000E-03,-68.4020E-03
+598.2000E-03,-68.4020E-03
+598.3000E-03,-68.4020E-03
+598.4000E-03,-68.4020E-03
+598.5000E-03,-68.4020E-03
+598.6000E-03,-68.4020E-03
+598.7000E-03,-68.4020E-03
+598.8000E-03,-68.4020E-03
+598.9000E-03,-68.4020E-03
+599.0000E-03,-68.4020E-03
+599.1000E-03,-68.4020E-03
+599.2000E-03,-68.4020E-03
+599.3000E-03,-68.4020E-03
+599.4000E-03,-68.4020E-03
+599.5000E-03,-68.4020E-03
+599.6000E-03,-68.4020E-03
+599.7000E-03,-68.4020E-03
+599.8000E-03,-68.4020E-03
+599.9000E-03,-68.4020E-03
+600.0000E-03,-68.4020E-03
+600.1000E-03,-68.4020E-03
+600.2000E-03,-68.4020E-03
+600.3000E-03,-68.4020E-03
+600.4000E-03,-68.4020E-03
+600.5000E-03,-68.4020E-03
+600.6000E-03,-68.4020E-03
+600.7000E-03,-68.4020E-03
+600.8000E-03,-68.4020E-03
+600.9000E-03,-68.4020E-03
+601.0000E-03,-68.4020E-03
+601.1000E-03,-68.4020E-03
+601.2000E-03,-68.4020E-03
+601.3000E-03,-68.4020E-03
+601.4000E-03,-68.4020E-03
+601.5000E-03,-68.4020E-03
+601.6000E-03,-68.4020E-03
+601.7000E-03,-68.4020E-03
+601.8000E-03,-68.4020E-03
+601.9000E-03,-68.4020E-03
+602.0000E-03,-28.2010E-03
+602.1000E-03,-28.2010E-03
+602.2000E-03,-68.4020E-03
+602.3000E-03,-68.4020E-03
+602.4000E-03,-68.4020E-03
+602.5000E-03,-28.2010E-03
+602.6000E-03,-28.2010E-03
+602.7000E-03,-28.2010E-03
+602.8000E-03,-68.4020E-03
+602.9000E-03,-28.2010E-03
+603.0000E-03,-28.2010E-03
+603.1000E-03,-28.2010E-03
+603.2000E-03,-28.2010E-03
+603.3000E-03,-28.2010E-03
+603.4000E-03,-68.4020E-03
+603.5000E-03,-68.4020E-03
+603.6000E-03,-68.4020E-03
+603.7000E-03,-68.4020E-03
+603.8000E-03,-68.4020E-03
+603.9000E-03,-68.4020E-03
+604.0000E-03,-28.2010E-03
+604.1000E-03,-68.4020E-03
+604.2000E-03,-68.4020E-03
+604.3000E-03,-68.4020E-03
+604.4000E-03,-68.4020E-03
+604.5000E-03,-68.4020E-03
+604.6000E-03,-68.4020E-03
+604.7000E-03,-68.4020E-03
+604.8000E-03,-68.4020E-03
+604.9000E-03,-68.4020E-03
+605.0000E-03,-68.4020E-03
+605.1000E-03,-68.4020E-03
+605.2000E-03,-68.4020E-03
+605.3000E-03,-68.4020E-03
+605.4000E-03,-68.4020E-03
+605.5000E-03,-68.4020E-03
+605.6000E-03,-68.4020E-03
+605.7000E-03,-68.4020E-03
+605.8000E-03,-68.4020E-03
+605.9000E-03,-68.4020E-03
+606.0000E-03,-68.4020E-03
+606.1000E-03,-28.2010E-03
+606.2000E-03,-68.4020E-03
+606.3000E-03,-68.4020E-03
+606.4000E-03,-68.4020E-03
+606.5000E-03,-68.4020E-03
+606.6000E-03,-68.4020E-03
+606.7000E-03,-68.4020E-03
+606.8000E-03,-68.4020E-03
+606.9000E-03,-68.4020E-03
+607.0000E-03,-68.4020E-03
+607.1000E-03,-68.4020E-03
+607.2000E-03,-68.4020E-03
+607.3000E-03,-68.4020E-03
+607.4000E-03,-68.4020E-03
+607.5000E-03,-68.4020E-03
+607.6000E-03,-68.4020E-03
+607.7000E-03,-68.4020E-03
+607.8000E-03,-68.4020E-03
+607.9000E-03,-68.4020E-03
+608.0000E-03,-68.4020E-03
+608.1000E-03,-68.4020E-03
+608.2000E-03,-68.4020E-03
+608.3000E-03,-68.4020E-03
+608.4000E-03,-68.4020E-03
+608.5000E-03,-68.4020E-03
+608.6000E-03,-68.4020E-03
+608.7000E-03,-28.2010E-03
+608.8000E-03,-68.4020E-03
+608.9000E-03,-68.4020E-03
+609.0000E-03,-68.4020E-03
+609.1000E-03,-68.4020E-03
+609.2000E-03,-28.2010E-03
+609.3000E-03,-68.4020E-03
+609.4000E-03,-68.4020E-03
+609.5000E-03,-68.4020E-03
+609.6000E-03,-68.4020E-03
+609.7000E-03,-68.4020E-03
+609.8000E-03,-68.4020E-03
+609.9000E-03,-68.4020E-03
+610.0000E-03,-68.4020E-03
+610.1000E-03,-68.4020E-03
+610.2000E-03,-68.4020E-03
+610.3000E-03,-28.2010E-03
+610.4000E-03,-68.4020E-03
+610.5000E-03,-68.4020E-03
+610.6000E-03,-68.4020E-03
+610.7000E-03,-68.4020E-03
+610.8000E-03,-68.4020E-03
+610.9000E-03,-68.4020E-03
+611.0000E-03,-68.4020E-03
+611.1000E-03,-68.4020E-03
+611.2000E-03,-68.4020E-03
+611.3000E-03,-68.4020E-03
+611.4000E-03,-68.4020E-03
+611.5000E-03,-68.4020E-03
+611.6000E-03,-68.4020E-03
+611.7000E-03,-68.4020E-03
+611.8000E-03,-68.4020E-03
+611.9000E-03,-28.2010E-03
+612.0000E-03,-28.2010E-03
+612.1000E-03,-28.2010E-03
+612.2000E-03,-68.4020E-03
+612.3000E-03,-68.4020E-03
+612.4000E-03,-68.4020E-03
+612.5000E-03,-68.4020E-03
+612.6000E-03,-68.4020E-03
+612.7000E-03,-68.4020E-03
+612.8000E-03,-68.4020E-03
+612.9000E-03,-68.4020E-03
+613.0000E-03,-68.4020E-03
+613.1000E-03,-68.4020E-03
+613.2000E-03,-28.2010E-03
+613.3000E-03,-68.4020E-03
+613.4000E-03,-68.4020E-03
+613.5000E-03,-68.4020E-03
+613.6000E-03,-28.2010E-03
+613.7000E-03,-68.4020E-03
+613.8000E-03,-28.2010E-03
+613.9000E-03,-68.4020E-03
+614.0000E-03,-28.2010E-03
+614.1000E-03,-68.4020E-03
+614.2000E-03,-68.4020E-03
+614.3000E-03,-28.2010E-03
+614.4000E-03,-28.2010E-03
+614.5000E-03,-68.4020E-03
+614.6000E-03,-68.4020E-03
+614.7000E-03,-68.4020E-03
+614.8000E-03,-28.2010E-03
+614.9000E-03,-68.4020E-03
